Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
half,carrot/carrot_3 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
half,cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      carrot/carrot_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
half,eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      lime/lime_1 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
half,cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      lime/lime_1 (nan)      carrot/carrot_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - half,,,,,,,,0.8533333333333333,1.0,0.6833333333333333,0.7933333333333333
 ,,,,,,,,,,,
yellow,semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      tomato/tomato_4 (nan)      ,cube/cube_1 (nan) tomato/tomato_4 (nan) semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) cucumber/cucumber_3 (nan) cube/cube_1 (nan) tomato/tomato_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
yellow,cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      tomato/tomato_4 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      cucumber/cucumber_3 (nan)      ,cube/cube_1 (nan) tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) cube/cube_1 (nan) cucumber/cucumber_3 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
yellow,tomato/tomato_4 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      cabbage/cabbage_3 (nan)      ,cube/cube_1 (nan) tomato/tomato_4 (nan) ,cube/cube_1 (nan) cucumber/cucumber_3 (nan) tomato/tomato_4 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
yellow,plum/plum_3 (plum)      tomato/tomato_4 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      ,cube/cube_1 (nan) tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) cube/cube_1 (nan) cucumber/cucumber_3 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
yellow,plum/plum_3 (plum)      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      plum/plum_3 (plum)      tomato/tomato_4 (nan)      cucumber/cucumber_3 (nan)      ,cube/cube_1 (nan) tomato/tomato_4 (nan) ,cube/cube_1 (nan) tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
yellow,cucumber/cucumber_3 (nan)      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      plum/plum_3 (plum)      ,cube/cube_1 (nan) ,cucumber/cucumber_3 (nan) cube/cube_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
yellow,cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      plum/plum_3 (plum)      cabbage/cabbage_3 (nan)      ,cube/cube_1 (nan) ,cube/cube_1 (nan) cucumber/cucumber_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
yellow,plum/plum_3 (plum)      tomato/tomato_4 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      ,cube/cube_1 (nan) tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) cube/cube_1 (nan) cucumber/cucumber_3 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
yellow,cube/cube_1 (nan)      plum/plum_3 (plum)      semicylinder/semicylinder_3 ( )      tomato/tomato_4 (nan)      ,cube/cube_1 (nan) tomato/tomato_4 (nan) semicylinder/semicylinder_3 ( ) ,cube/cube_1 (nan) semicylinder/semicylinder_3 ( ) tomato/tomato_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
yellow,cabbage/cabbage_3 (nan)      cucumber/cucumber_3 (nan)      plum/plum_3 (plum)      tomato/tomato_4 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      ,cube/cube_1 (nan) tomato/tomato_4 (nan) semicylinder/semicylinder_3 ( ) ,cube/cube_1 (nan) cucumber/cucumber_3 (nan) semicylinder/semicylinder_3 ( ) tomato/tomato_4 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
Total - yellow,,,,,,,,0.8133333333333335,0.6833333333333333,1.0,0.8047619047619048
 ,,,,,,,,,,,
bright,carrot/carrot_3 (nan)      arch/arch_4 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) lime/lime_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
bright,lime/lime_1 (nan)      carrot/carrot_3 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      cube/cube_1 (nan)      ,arch/arch_4 (nan) cube/cube_1 (nan) ,lime/lime_1 (nan) arch/arch_4 (nan) cube/cube_1 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
bright,carrot/carrot_3 (nan)      cube/cube_1 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_3 ( )      ,arch/arch_4 (nan) cube/cube_1 (nan) semicylinder/semicylinder_3 ( ) ,cube/cube_1 (nan) arch/arch_4 (nan) semicylinder/semicylinder_3 ( ) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
bright,arch/arch_4 (nan)      carrot/carrot_3 (nan)      cucumber/cucumber_3 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
bright,arch/arch_4 (nan)      carrot/carrot_3 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) lime/lime_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
bright,carrot/carrot_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cube/cube_1 (nan) semicylinder/semicylinder_3 ( ) ,arch/arch_4 (nan) cube/cube_1 (nan) semicylinder/semicylinder_3 ( ) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
bright,carrot/carrot_3 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,lime/lime_1 (nan) arch/arch_4 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
bright,carrot/carrot_3 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      lime/lime_1 (nan)      cucumber/cucumber_3 (nan)      carrot/carrot_3 (nan)      ,arch/arch_4 (nan) ,lime/lime_1 (nan) arch/arch_4 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
bright,semicylinder/semicylinder_3 ( )      carrot/carrot_3 (nan)      cube/cube_1 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      ,arch/arch_4 (nan) cube/cube_1 (nan) semicylinder/semicylinder_3 ( ) ,cube/cube_1 (nan) lime/lime_1 (nan) semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
bright,semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      cube/cube_1 (nan)      carrot/carrot_3 (nan)      ,arch/arch_4 (nan) cube/cube_1 (nan) semicylinder/semicylinder_3 ( ) ,semicylinder/semicylinder_3 ( ) arch/arch_4 (nan) cube/cube_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - bright,,,,,,,,0.8816666666666666,0.7416666666666666,1.0,0.8323809523809522
 ,,,,,,,,,,,
carrot,carrot/carrot_3 (nan)      semicylinder/semicylinder_3 ( )      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
carrot,carrot/carrot_3 (nan)      carrot/carrot_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
carrot,cube/cube_1 (nan)      carrot/carrot_3 (nan)      semicylinder/semicylinder_3 ( )      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
carrot,carrot/carrot_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      triangle/triangle_1 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) triangle/triangle_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
carrot,carrot/carrot_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      semicylinder/semicylinder_3 ( )      carrot/carrot_3 (nan)      triangle/triangle_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) triangle/triangle_1 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
carrot,semicylinder/semicylinder_3 ( )      triangle/triangle_1 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,triangle/triangle_1 (nan) carrot/carrot_3 (nan) ,1.0,2.0,1.0,1.0,0.6,0.5,0.5,0.5
carrot,carrot/carrot_3 (nan)      carrot/carrot_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
carrot,carrot/carrot_3 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_3 ( )      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) triangle/triangle_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
carrot,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
carrot,carrot/carrot_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      carrot/carrot_3 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - carrot,,,,,,,,0.8150000000000001,0.8166666666666667,0.85,0.8033333333333333
 ,,,,,,,,,,,
lime,triangle/triangle_1 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
lime,cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
lime,cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
lime,cube/cube_1 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
lime,triangle/triangle_1 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
lime,triangle/triangle_1 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      ,lime/lime_1 (nan) ,lime/lime_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
lime,cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      triangle/triangle_1 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
lime,cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      lime/lime_1 (nan)      cube/cube_1 (nan)      ,lime/lime_1 (nan) ,lime/lime_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
lime,triangle/triangle_1 (nan)      lime/lime_1 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      cube/cube_1 (nan)      ,lime/lime_1 (nan) ,lime/lime_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
lime,cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      triangle/triangle_1 (nan)      ,lime/lime_1 (nan) ,lime/lime_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - lime,,,,,,,,0.9416666666666667,1.0,0.9333333333333332,0.96
 ,,,,,,,,,,,
cut,lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
cut,cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cut,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
cut,cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cut,banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cut,banana/banana_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
cut,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
cut,lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cut,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
cut,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - cut,,,,,,,,0.8683333333333334,1.0,0.8166666666666668,0.8866666666666667
 ,,,,,,,,,,,
lemon,cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      lemon/lemon_2 (nan)      triangle/triangle_1 (nan)      ,lemon/lemon_2 (nan) lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
lemon,lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
lemon,lemon/lemon_2 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      ,lemon/lemon_2 (nan) lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
lemon,lemon/lemon_2 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      ,lemon/lemon_2 (nan) lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
lemon,cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
lemon,cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
lemon,lemon/lemon_2 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      ,lemon/lemon_2 (nan) lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
lemon,cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
lemon,triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      lemon/lemon_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
lemon,lemon/lemon_2 (nan)      triangle/triangle_1 (nan)      lemon/lemon_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      ,lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - lemon,,,,,,,,0.9666666666666666,1.0,0.9666666666666666,0.9800000000000001
 ,,,,,,,,,,,
purple,semicylinder/semicylinder_3 ( )      semicylinder/semicylinder_3 ( )      triangle/triangle_1 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
purple,semicylinder/semicylinder_3 ( )      triangle/triangle_1 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
purple,cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_4 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_3 ( )      ,eggplant/eggplant_4 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
purple,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) ,cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
purple,semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      eggplant/eggplant_4 (nan)      cube/cube_1 (nan)      ,eggplant/eggplant_4 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
purple,cabbage/cabbage_3 (nan)      eggplant/eggplant_4 (nan)      semicylinder/semicylinder_3 ( )      ,eggplant/eggplant_4 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) ,cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
purple,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      cabbage/cabbage_3 (nan)      triangle/triangle_1 (nan)      ,eggplant/eggplant_4 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) ,cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
purple,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      cabbage/cabbage_3 (nan)      triangle/triangle_1 (nan)      ,eggplant/eggplant_4 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) ,cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
purple,semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) ,cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
purple,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      triangle/triangle_1 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      ,eggplant/eggplant_4 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) eggplant/eggplant_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - purple,,,,,,,,0.9083333333333332,1.0,0.9,0.9400000000000001
 ,,,,,,,,,,,
long,carrot/carrot_3 (nan)      triangle/triangle_1 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
long,carrot/carrot_3 (nan)      carrot/carrot_3 (nan)      cube/cube_1 (nan)      triangle/triangle_1 (nan)      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
long,carrot/carrot_3 (nan)      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) ,1.0,-1.0,0.0,2.0,0.0,1.0,0.333333333333,0.5
long,carrot/carrot_3 (nan)      carrot/carrot_3 (nan)      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
long,carrot/carrot_3 (nan)      carrot/carrot_3 (nan)      cube/cube_1 (nan)      ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,carrot/carrot_3 (nan) carrot/carrot_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
